id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1357940234554470402,1357940234554470402,2021-02-06 14:32:35 Malay Peninsula Standard Time,2021-02-06,14:32:35,+0800,1252885044638539777,totobe97,₁₁₇❄️,,"You point at him as if T were the one with solo stans, promise you there are other members akages saying the vilest sh/t ab him daily Dumb big acc that left him out or post long essays ab how we shouldn't do x for him",en,[],[],[],0,0,0,[],[],https://twitter.com/Totobe97/status/1357940234554470402,False,,0,,,,,,,,[],,,,
1357940229370380292,1357936873839054848,2021-02-06 14:32:34 Malay Peninsula Standard Time,2021-02-06,14:32:34,+0800,1194680377182281728,bhartiy93334860,Bhartiya,,"@HinduAmericans @rohini_sgh @thewire_in She is not even Dumb, she is something far worse. Tweets for money and other gains",en,[],[],[],0,0,0,[],[],https://twitter.com/Bhartiy93334860/status/1357940229370380292,False,,0,,,,,,,,"[{'screen_name': 'HinduAmericans', 'name': 'Indian-Americans', 'id': '120668752'}, {'screen_name': 'rohini_sgh', 'name': 'Rohini Singh', 'id': '267861878'}, {'screen_name': 'thewire_in', 'name': 'The Wire', 'id': '3150940290'}]",,,,
1357940227847954434,1357939681393061889,2021-02-06 14:32:34 Malay Peninsula Standard Time,2021-02-06,14:32:34,+0800,1302694486481534976,stupid_lis_,мицу-чан♡ ೋ || #свободуНавальному,,@Hikari_fifa БЛИН ТАКОЙ СКРИН МИЛЫЙ ПИПЕЦ БУДТО ЧУН ЮНЬ ЧИТАЕТ ВСЛУХ КНИГУ ЧТО ДЕРЖИТ ЦЮ,ru,[],[],[],2,0,1,[],[],https://twitter.com/stupid_lis_/status/1357940227847954434,False,,0,,,,,,,,"[{'screen_name': 'Hikari_fifa', 'name': 'Хикари биба Лины жена Ши Цинсюаня', 'id': '1279475441678589953'}]",,,,
1357940225352192000,1357940225352192000,2021-02-06 14:32:33 Malay Peninsula Standard Time,2021-02-06,14:32:33,+0800,1185204015455358976,eldregecadavos,Stupid MF,,Ready na ang kwarta pang feb 14 ka date nalang kuwang,tl,[],[],[],0,0,0,[],[],https://twitter.com/EldregeCadavos/status/1357940225352192000,False,,0,,,,,,,,[],,,,
1357940225314410497,1357940225314410497,2021-02-06 14:32:33 Malay Peninsula Standard Time,2021-02-06,14:32:33,+0800,4906656642,sejeongpic,sejeong pics ♡,,sejeong singing red velvet’s dumb dumb #SEJEONG #세정 #김세정  https://t.co/5jZyb5wAwz,en,[],[],[],0,1,2,"['sejeong', '세정', '김세정']",[],https://twitter.com/sejeongpic/status/1357940225314410497,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1357939012057501698/pu/img/xNBdRx9Cr-LXoBmt.jpg,,,,,,,[],,,,
1357940224718872576,1357937457879277574,2021-02-06 14:32:33 Malay Peninsula Standard Time,2021-02-06,14:32:33,+0800,1182704528845443073,dotfairs,DOT Fairs,,"@theKnownStoic @naval No you're not. That's dumb. Being interesting is a skill, you're not just born charming, you learn to be.",en,[],[],[],0,0,0,[],[],https://twitter.com/dotfairs/status/1357940224718872576,False,,0,,,,,,,,"[{'screen_name': 'theKnownStoic', 'name': 'The Known Stoic', 'id': '1235993003447029761'}, {'screen_name': 'naval', 'name': 'Naval', 'id': '745273'}]",,,,
1357940218981138434,1357936973680369666,2021-02-06 14:32:32 Malay Peninsula Standard Time,2021-02-06,14:32:32,+0800,1056019760918528001,cartnitepack,atrocious,,@limpbizkitkat sex pistols r so bad they some stupid ass british niggas,en,[],[],[],0,0,0,[],[],https://twitter.com/cartnitepack/status/1357940218981138434,False,,0,,,,,,,,"[{'screen_name': 'limpbizkitkat', 'name': 'skye', 'id': '1315436695635013632'}]",,,,
1357940216301051904,1357850180314406915,2021-02-06 14:32:31 Malay Peninsula Standard Time,2021-02-06,14:32:31,+0800,1301650558747586561,jwlzombies,Jade West Lover,,"@cousincurved @carloshgmoreira @semtexstrat so cute seeing a 14 old kid protect his friend 🥰, the sad part is that he is a cheater with proof , sad kids are dumb these days... :(",en,[],[],[],0,0,0,[],[],https://twitter.com/JWLZombies/status/1357940216301051904,False,,0,,,,,,,,"[{'screen_name': 'cousincurved', 'name': 'John S', 'id': '987078624317722624'}, {'screen_name': 'carloshgmoreira', 'name': '匚卂ㄒ卂ㄒ丂 ツ', 'id': '1248279147639603201'}, {'screen_name': 'semtexstrat', 'name': 'dom', 'id': '1079525922661900288'}]",,,,
1357940214266789891,1357940214266789891,2021-02-06 14:32:31 Malay Peninsula Standard Time,2021-02-06,14:32:31,+0800,1286818386060742658,kyumaniaac,kina 🍯 //,,"but frfr this guy is so nice,,,,, it’s such a stupid feeling this is such a stupid feeling FUCK",en,[],[],[],1,0,0,[],[],https://twitter.com/kyumaniaac/status/1357940214266789891,False,,0,,,,,,,,[],,,,
1357940213931257856,1357940213931257856,2021-02-06 14:32:30 Malay Peninsula Standard Time,2021-02-06,14:32:30,+0800,3058040327,pohaangelina,stupid girl,,"o cacho de acácias, luz das acácias, você é mãe do sol 🎶",pt,[],[],[],0,0,0,[],[],https://twitter.com/pohaangelina/status/1357940213931257856,False,,0,,,,,,,,[],,,,
1357940213675343872,1357940213675343872,2021-02-06 14:32:30 Malay Peninsula Standard Time,2021-02-06,14:32:30,+0800,3169335779,heavenart19,Ajebutter 👑,,"Osibanjo is the dumbest educated vice president ever, how can you be a professor and be dumb.🙄",en,[],[],[],0,0,0,[],[],https://twitter.com/heavenart19/status/1357940213675343872,False,,0,,,,,,,,[],,,,
1357940212865748997,1357912551820988416,2021-02-06 14:32:30 Malay Peninsula Standard Time,2021-02-06,14:32:30,+0800,1301870386003324930,mcuscottlang,Brian | WandaVision Era,,@GodEmperorBoss They just chose to be dumb😫,en,[],[],[],0,0,1,[],[],https://twitter.com/McuScottLang/status/1357940212865748997,False,,0,,,,,,,,"[{'screen_name': 'GodEmperorBoss', 'name': 'EMPEROR DAYWALKER BOSS', 'id': '1147862309009682432'}]",,,,
1357940212324827138,1357939055691001859,2021-02-06 14:32:30 Malay Peninsula Standard Time,2021-02-06,14:32:30,+0800,1349360425327063040,jashittoo,空 ♡,,@SmoqueR @snowydva Stupid women,en,[],[],[],0,0,0,[],[],https://twitter.com/Jashittoo/status/1357940212324827138,False,,0,,,,,,,,"[{'screen_name': 'SmoqueR', 'name': 'x', 'id': '1587091303'}, {'screen_name': 'snowydva', 'name': 'ʚ⊹₊˚ snowy(qz) ༉ ˊ˗', 'id': '1244944095556108289'}]",,,,
1357940211863457792,1357939820815937536,2021-02-06 14:32:30 Malay Peninsula Standard Time,2021-02-06,14:32:30,+0800,1248415889642446848,vampmoni,ً,,@eboyishbts help it’s so stupid dw abt it,en,[],[],[],1,0,0,[],[],https://twitter.com/vampmoni/status/1357940211863457792,False,,0,,,,,,,,"[{'screen_name': 'eboyishbts', 'name': 'jazietov cocktail 🌸', 'id': '1345316998893461504'}]",,,,
1357940211322339329,1357920609682870273,2021-02-06 14:32:30 Malay Peninsula Standard Time,2021-02-06,14:32:30,+0800,1025389112965189632,hamburamukaka,Ndini Harare,,@KMarazanye @matigary @nelsonchamisa @HMAMelanieR @Jamwanda2 @MailOnline That's when terrorism started . Mr  biti must be jailed . I might not agree with stupid chamisa on everything but he did not incite anyone it was that evil man Biti. We sacrificed peace and unity for reengangement which is really sad,en,[],[],[],0,0,0,[],[],https://twitter.com/hamburamukaka/status/1357940211322339329,False,,0,,,,,,,,"[{'screen_name': 'KMarazanye', 'name': 'kudakwashe marazanye', 'id': '303149443'}, {'screen_name': 'matigary', 'name': 'mmatigari', 'id': '4926928720'}, {'screen_name': 'nelsonchamisa', 'name': 'nelson chamisa🇿🇼', 'id': '192100065'}, {'screen_name': 'HMAMelanieR', 'name': 'Melanie Robinson', 'id': '1080085740107763713'}, {'screen_name': 'Jamwanda2', 'name': 'Jamwanda', 'id': '1117796735399669760'}, {'screen_name': 'MailOnline', 'name': 'Daily Mail Online', 'id': '15438913'}]",,,,
1357940210290614272,1357758127924531201,2021-02-06 14:32:30 Malay Peninsula Standard Time,2021-02-06,14:32:30,+0800,1215961003235663874,thomas2blessing,Thomas Blessing,,@go_getta49 @henryshield Another mumu spotted. May you never remain dumb till you peme in Jesus name. Ode.,en,[],[],[],0,0,0,[],[],https://twitter.com/Thomas2blessing/status/1357940210290614272,False,,0,,,,,,,,"[{'screen_name': 'go_getta49', 'name': 'DUNYINN', 'id': '299519030'}, {'screen_name': 'henryshield', 'name': 'Henry Shield', 'id': '1000955520'}]",,,,
1357940204821241856,1357940204821241856,2021-02-06 14:32:28 Malay Peninsula Standard Time,2021-02-06,14:32:28,+0800,1106074468500168704,shessochye,chichi 🪐,,is there anyone else who used to read it “oomph” or am i really just that dumb?,en,[],[],[],0,0,0,[],[],https://twitter.com/shessochye/status/1357940204821241856,False,https://twitter.com/_therealadaboo/status/1357689244660215809,0,,,,,,,,[],,,,
1357940204661690371,1357940204661690371,2021-02-06 14:32:28 Malay Peninsula Standard Time,2021-02-06,14:32:28,+0800,991803682487332864,clorinspatsart,clorinspatsart,,i worked all night on this dumb shit and crash coursed my way thru csp's animation feature there's no way im NOT posting this  https://t.co/mFbvq7Cv9x,en,[],[],[],1,0,1,[],[],https://twitter.com/clorinspatsart/status/1357940204661690371,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1357940177390325762/pu/img/JMjzbrldm2mf7XLt.jpg,,,,,,,[],,,,
1357940204649160704,1357843510762696708,2021-02-06 14:32:28 Malay Peninsula Standard Time,2021-02-06,14:32:28,+0800,14782218,kayhanley,☠️ Kay Hanley,,@scottsimonsWVLA Omg I love you stupid dummy  😂😂😂😂😂,en,[],[],[],0,0,0,[],[],https://twitter.com/kayhanley/status/1357940204649160704,False,,0,,,,,,,,"[{'screen_name': 'scottsimonsWVLA', 'name': 'Scott Simons', 'id': '18133458'}]",,,,
1357940201050415104,1357665155140579334,2021-02-06 14:32:27 Malay Peninsula Standard Time,2021-02-06,14:32:27,+0800,3145697041,thetopjob,Hon. Dumb Blonde AC,,@Peter_Fox59 Yeah...it’s the time slot 😂,en,[],[],[],0,0,1,[],[],https://twitter.com/thetopjob/status/1357940201050415104,False,,0,,,,,,,,"[{'screen_name': 'Peter_Fox59', 'name': 'Peter Fox 🦊🇦🇺', 'id': '938035304'}]",,,,
1357940201000218625,1357437903392169986,2021-02-06 14:32:27 Malay Peninsula Standard Time,2021-02-06,14:32:27,+0800,3303993047,animefanjoe,Kittens-kun,,@haileykinssss @BeastGrice @samieesweetiee I said his choice was dumb. Not the man himself.,en,[],[],[],0,0,0,[],[],https://twitter.com/AnimeFanJoe/status/1357940201000218625,False,,0,,,,,,,,"[{'screen_name': 'haileykinssss', 'name': 'hailey loves sugawara', 'id': '1249097226330177542'}, {'screen_name': 'BeastGrice', 'name': 'Colt Grice|| Catboy arc', 'id': '2783185050'}, {'screen_name': 'samieesweetiee', 'name': 'Samantha May', 'id': '527852031'}]",,,,
1357940200652029955,1357907680866820101,2021-02-06 14:32:27 Malay Peninsula Standard Time,2021-02-06,14:32:27,+0800,812888153212223489,adam_tanouye,In a far away land,,Thor why you gotta ask stupid questions ya himbo,en,[],[],[],0,0,0,[],[],https://twitter.com/adam_tanouye/status/1357940200652029955,False,,0,,,,,,,,[],,,,
1357940193412587522,1357934887815159808,2021-02-06 14:32:26 Malay Peninsula Standard Time,2021-02-06,14:32:26,+0800,874263456,artasharm,Art S.,,"@MelissaKester She is stupid, but I’m worry about people who voted for her. I’m just asking, how could you vote for her? Just sleep on it.",en,[],[],[],0,0,0,[],[],https://twitter.com/ArtashArm/status/1357940193412587522,False,,0,,,,,,,,"[{'screen_name': 'MelissaKester', 'name': 'Melissa Kester', 'id': '126553028'}]",,,,
1357940193270116352,1357940193270116352,2021-02-06 14:32:26 Malay Peninsula Standard Time,2021-02-06,14:32:26,+0800,1320561943665614848,jeyjeygardismy1,Jeyjeygardismyreligion •🤚🏻😿•,,I was on tiktok and I saw an edit of the separation Benjey...I've been crying for more than 10 minutes because of the comments of stupid people insulting Jorge...why they have to be so fucking mean...,en,[],[],[],0,0,0,[],[],https://twitter.com/Jeyjeygardismy1/status/1357940193270116352,False,,0,,,,,,,,[],,,,
1357940190359113728,1357940190359113728,2021-02-06 14:32:25 Malay Peninsula Standard Time,2021-02-06,14:32:25,+0800,846770326092464128,westershannon,DankEngine,,These videos are so stupid,en,[],[],[],0,0,0,[],[],https://twitter.com/WesterShannon/status/1357940190359113728,False,https://twitter.com/frshisham/status/1174596027950592002,0,,,,,,,,[],,,,
1357940186483548161,1357940186483548161,2021-02-06 14:32:24 Malay Peninsula Standard Time,2021-02-06,14:32:24,+0800,566643950,travisisjoking,Travis Nelson,,Dumb people love to say “a lot of people don’t know this...”,en,[],[],[],0,0,1,[],[],https://twitter.com/travisisjoking/status/1357940186483548161,False,,0,,,,,,,,[],,,,
1357940185380642816,1357940185380642816,2021-02-06 14:32:24 Malay Peninsula Standard Time,2021-02-06,14:32:24,+0800,120668752,hinduamericans,Indian-Americans,,Another dumb Gunga Din in my mentions. So many slaves among India’s Anglicized elite. They have been trained well.,en,[],[],[],1,3,7,[],[],https://twitter.com/HinduAmericans/status/1357940185380642816,False,https://twitter.com/nirjharisinha/status/1357939745649696769,0,,,,,,,,[],,,,
1357940185250422785,1357940185250422785,2021-02-06 14:32:24 Malay Peninsula Standard Time,2021-02-06,14:32:24,+0800,3264681428,potteddirt,LF☆彡,,in anger over cartoon love story theyre all dumb fcks,en,[],[],[],0,0,0,[],[],https://twitter.com/PottedDirt/status/1357940185250422785,False,,0,,,,,,,,[],,,,
1357940178237669379,1357940178237669379,2021-02-06 14:32:22 Malay Peninsula Standard Time,2021-02-06,14:32:22,+0800,1333816622184886272,cfc_viktor,Viktor ⭕,,"""Goal"" you retard.  https://t.co/5LHbIRGyFk",en,[],[],['https://pbs.twimg.com/media/EthfYq2XYAAMdzS.jpg'],0,0,0,[],[],https://twitter.com/cfc_Viktor/status/1357940178237669379,False,https://twitter.com/goal/status/1357760270492401667,1,https://pbs.twimg.com/media/EthfYq2XYAAMdzS.jpg,,,,,,,[],,,,
1357940176698368001,1357796168357605378,2021-02-06 14:32:22 Malay Peninsula Standard Time,2021-02-06,14:32:22,+0800,2291057232,beclins_st_kero,BOYKA⁵🇨🇲,,@Klein_Socrates Da one dem di ever make very stupid comments under man e tweet. Na police go follow dem back😂😂😂,en,[],[],[],0,0,1,[],[],https://twitter.com/Beclins_St_Kero/status/1357940176698368001,False,,0,,,,,,,,"[{'screen_name': 'Klein_Socrates', 'name': 'Socrates Klein🇨🇲', 'id': '1119867002414350341'}]",,,,
1357940174374768641,1357842022984527872,2021-02-06 14:32:21 Malay Peninsula Standard Time,2021-02-06,14:32:21,+0800,1324139993602887682,mwale_hannah,Han Han,,@Spifeyy @Reid_is_dumb the eyes- the hair- the nails- I'm done bruh I KNOW you finna be like AHHHHHH its not him😑,en,[],[],[],1,0,1,[],[],https://twitter.com/mwale_hannah/status/1357940174374768641,False,,0,,,,,,,,"[{'screen_name': 'Spifeyy', 'name': 'Spifey', 'id': '4197803613'}]",,,,
1357940174357843968,1357880479291121664,2021-02-06 14:32:21 Malay Peninsula Standard Time,2021-02-06,14:32:21,+0800,1268746745933991936,zepboy1,Zepboy1,,"@claudia980980 Definitely not! Have not bought one of his rags for about 2 years, would not nor ever have had his stupid cable TV! Also take joy in seeing piles of his papers sitting on newsstands at days end!!",en,[],[],[],0,0,0,[],[],https://twitter.com/zepboy1/status/1357940174357843968,False,,0,,,,,,,,"[{'screen_name': 'claudia980980', 'name': 'Claudia Santini', 'id': '2275583953'}]",,,,
1357940173288468484,1357930253558153219,2021-02-06 14:32:21 Malay Peninsula Standard Time,2021-02-06,14:32:21,+0800,1331950368482324480,itsjoalinv,յօαlíղ • in 🇲🇻,,@tbaileymay NO STUPID HOE,en,[],[],[],0,0,0,[],[],https://twitter.com/itsjoalinv/status/1357940173288468484,False,,0,,,,,,,,"[{'screen_name': 'tbaileymay', 'name': ""'"", 'id': '1296582150951784448'}]",,,,
1357940172709576704,1357095649964097538,2021-02-06 14:32:21 Malay Peninsula Standard Time,2021-02-06,14:32:21,+0800,1241835501008621572,chan9ikari,🇦🇷Ikari desde su cueva🇦🇷,,"@allisongr0ss @liuvnniee__ No thank you, I actually don't have first world problems and I don't have time to actually worry so much about stupid things like trolls on the internet or memes about lgbt people.  Get real problems for the love of god.",en,[],[],[],0,0,0,[],[],https://twitter.com/Chan9Ikari/status/1357940172709576704,False,,0,,,,,,,,"[{'screen_name': 'allisongr0ss', 'name': 'Allison Gross', 'id': '321055203'}, {'screen_name': 'liuvnniee__', 'name': '🌙', 'id': '1321169005101666308'}]",,,,
1357940171631648770,1357932875111411714,2021-02-06 14:32:20 Malay Peninsula Standard Time,2021-02-06,14:32:20,+0800,1352431229253996547,iwtflwr,sock,,@sweatcigarettes and this is obviously a tweet that they wanted to be a hit.. dont play dumb,en,[],[],[],1,0,0,[],[],https://twitter.com/Iwtflwr/status/1357940171631648770,False,,0,,,,,,,,"[{'screen_name': 'sweatcigarettes', 'name': 'sam 🥀', 'id': '1319389958411636737'}]",,,,
1357940170956414977,1357940170956414977,2021-02-06 14:32:20 Malay Peninsula Standard Time,2021-02-06,14:32:20,+0800,3222649821,bruhmomenty,#1 Big dumb Kobold,,He's horny and pent up,en,[],[],[],0,0,1,[],[],https://twitter.com/bruhmomenty/status/1357940170956414977,False,https://twitter.com/RaikArglack/status/1357849671805374466,0,,,,,,,,[],,,,
1357940170004303874,1357902730338181121,2021-02-06 14:32:20 Malay Peninsula Standard Time,2021-02-06,14:32:20,+0800,1064993391283503104,orbeezcasserole,ellen,,@dumb_degenerate William Caslon,en,[],[],[],0,0,0,[],[],https://twitter.com/orbeezcasserole/status/1357940170004303874,False,,0,,,,,,,,"[{'screen_name': 'dumb_degenerate', 'name': 'Fancy Yaga 🎩', 'id': '953373300167725057'}]",,,,
1357940163402473473,1357940068250497027,2021-02-06 14:32:18 Malay Peninsula Standard Time,2021-02-06,14:32:18,+0800,1352852052381216768,tessaigau,Tessaiga Urameshi (LYSS HATE ACC),,@SamuraiTessaiga its cuz ur stupid and hopeless,en,[],[],[],1,0,0,[],[],https://twitter.com/TessaigaU/status/1357940163402473473,False,,0,,,,,,,,"[{'screen_name': 'SamuraiTessaiga', 'name': '✨Tessaiga✨', 'id': '1331044464790528000'}]",,,,
1357940160105746432,1357939389490429952,2021-02-06 14:32:18 Malay Peninsula Standard Time,2021-02-06,14:32:18,+0800,1235227173054709762,risingskyline21,RisingSkyline21🇭🇺™ (CEO of saying dumb crap),,I guess no sleep for me for the weekend,en,[],[],[],0,0,1,[],[],https://twitter.com/RisingSkyline21/status/1357940160105746432,False,,0,,,,,,,,[],,,,
